81   24	|	1	0.33	2.33	3	1.00	0.00
81   25	|	3	0.38	2.63	3	0.38	0.63
81   27	|	1	1.00	0.00	0	0.00	1.00
81   32	|	1	1.00	0.00	1	1.00	0.00
81   34	|	7	0.88	0.13	6	0.75	0.25
81   36	|	10	0.83	0.50	12	1.00	0.00
81   37	|	1	1.00	0.00	1	1.00	0.00
81   39	|	1	1.00	0.00	1	1.00	0.00
81   40	|	3	1.00	0.00	3	1.00	0.00
81   41	|	17	0.89	0.21	11	0.58	0.42
81   42	|	1	1.00	0.00	0	0.00	1.00
81   45	|	3	0.38	1.25	3	0.38	1.13
81   46	|	1	1.00	0.00	0	0.00	1.00
81   48	|	1	1.00	0.00	1	1.00	0.00
81   50	|	2	1.00	0.00	2	1.00	0.00
81   51	|	2	0.25	4.38	5	0.63	0.38
81   53	|	1	1.00	0.00	0	0.00	1.00

82   1	|	52	0.98	0.04	52	0.98	0.02
82   2	|	2	1.00	0.00	2	1.00	0.00
82   3	|	61	0.87	0.23	53	0.76	0.30
82   5	|	3	0.75	0.25	4	1.00	0.00
82   6	|	2	1.00	0.00	2	1.00	0.00
82   7	|	30	0.79	0.55	19	0.50	0.79
82   8	|	1	0.50	0.50	1	0.50	1.00
82   9	|	63	0.86	0.34	65	0.89	0.11
82   11	|	7	0.88	0.13	8	1.00	0.00
82   12	|	26	0.72	0.97	22	0.61	0.58
82   13	|	5	0.33	2.47	0	0.00	1.33
82   14	|	5	0.56	2.00	3	0.33	0.78
82   15	|	1	0.13	4.38	1	0.13	1.25
82   18	|	2	0.67	0.67	2	0.67	0.33
82   19	|	35	0.31	2.69	6	0.05	1.92
82   20	|	7	0.27	2.19	0	0.00	2.08
82   21	|	2	0.33	3.67	0	0.00	2.00
82   22	|	3	0.12	4.24	8	0.32	0.68
82   23	|	4	0.09	4.71	13	0.29	0.71
82   24	|	2	0.08	4.12	11	0.44	0.56
82   25	|	8	0.14	4.39	10	0.18	1.23
82   26	|	2	0.13	4.13	0	0.00	1.50
82   30	|	1	0.33	3.00	1	0.33	0.67
82   32	|	8	1.00	0.00	6	0.75	0.38
82   34	|	10	0.50	1.25	6	0.30	0.95
82   35	|	3	1.00	0.00	2	0.67	1.00
82   36	|	19	0.73	0.85	22	0.85	0.15
82   37	|	2	0.29	3.00	2	0.29	0.71
82   38	|	3	1.00	0.00	1	0.33	0.67
82   39	|	5	0.71	1.29	5	0.71	0.29
82   40	|	16	0.48	2.06	14	0.42	0.91
82   41	|	24	0.38	2.19	26	0.41	0.86
82   42	|	6	0.26	2.87	3	0.13	1.43
82   43	|	5	0.38	2.31	4	0.31	1.08
82   44	|	3	0.50	1.50	3	0.50	0.83
82   45	|	27	0.13	3.36	8	0.04	2.21
82   46	|	10	0.19	3.17	2	0.04	2.44
82   47	|	4	0.29	2.50	0	0.00	2.21
82   49	|	1	0.06	4.69	5	0.31	0.69
82   51	|	11	0.09	4.64	15	0.13	1.40
82   53	|	1	0.03	4.77	1	0.03	1.69

83   1	|	13	1.00	0.00	13	1.00	0.00
83   3	|	12	1.00	0.00	9	0.75	0.25
83   6	|	2	1.00	0.00	2	1.00	0.00
83   7	|	8	1.00	0.00	4	0.50	0.75
83   9	|	10	0.91	0.18	11	1.00	0.00
83   12	|	2	0.67	0.33	2	0.67	0.33
83   13	|	1	1.00	0.00	1	1.00	0.00
83   14	|	2	1.00	0.00	2	1.00	0.00
83   18	|	1	1.00	0.00	1	1.00	0.00
83   19	|	6	0.67	0.78	1	0.11	1.33
83   22	|	1	1.00	0.00	1	1.00	0.00
83   25	|	1	0.33	2.00	2	0.67	0.33
83   27	|	1	0.33	3.33	0	0.00	1.00
83   29	|	1	1.00	0.00	1	1.00	0.00
83   32	|	1	1.00	0.00	1	1.00	0.00
83   34	|	2	1.00	0.00	2	1.00	0.00
83   36	|	2	0.67	2.00	3	1.00	0.00
83   38	|	1	1.00	0.00	1	1.00	0.00
83   40	|	1	0.50	0.50	1	0.50	0.50
83   41	|	7	0.78	0.44	9	1.00	0.00
83   45	|	1	0.14	3.29	0	0.00	1.57
83   51	|	1	0.13	3.50	3	0.38	0.63

84   1	|	19	1.00	0.00	19	1.00	0.00
84   2	|	1	1.00	0.00	1	1.00	0.00
84   3	|	26	1.00	0.00	18	0.69	0.31
84   7	|	8	0.73	0.45	4	0.36	0.82
84   9	|	25	0.93	0.11	27	1.00	0.00
84   11	|	3	1.00	0.00	2	0.67	0.33
84   12	|	7	0.88	0.25	8	1.00	0.00
84   13	|	3	0.75	0.50	3	0.75	0.25
84   14	|	2	1.00	0.00	1	0.50	0.50
84   15	|	2	1.00	0.00	1	0.50	0.50
84   18	|	1	1.00	0.00	0	0.00	1.00
84   19	|	17	0.71	0.83	3	0.13	1.29
84   20	|	3	0.75	1.00	1	0.25	1.25
84   21	|	1	1.00	0.00	1	1.00	0.00
84   22	|	4	1.00	0.00	4	1.00	0.00
84   23	|	1	0.33	1.00	2	0.67	0.33
84   24	|	2	0.67	1.67	3	1.00	0.00
84   25	|	3	0.75	1.00	1	0.25	0.75
84   32	|	2	1.00	0.00	2	1.00	0.00
84   34	|	4	0.80	0.40	1	0.20	1.00
84   36	|	7	1.00	0.00	7	1.00	0.00
84   40	|	5	0.83	0.33	4	0.67	0.33
84   41	|	13	0.87	0.27	10	0.67	0.33
84   44	|	1	1.00	0.00	1	1.00	0.00
84   45	|	7	0.78	0.56	1	0.11	1.56
84   46	|	2	0.50	1.00	0	0.00	1.50
84   53	|	1	0.17	2.50	3	0.50	0.50

86   1	|	2	1.00	0.00	1	0.50	0.50
86   3	|	2	1.00	0.00	2	1.00	0.00
86   7	|	8	0.89	0.33	5	0.56	1.11
86   9	|	3	1.00	0.00	2	0.67	0.67
86   11	|	1	1.00	0.00	1	1.00	0.00
86   12	|	6	0.24	3.84	3	0.12	1.92
86   13	|	3	0.21	2.64	1	0.07	2.21
86   14	|	1	0.20	2.40	0	0.00	2.00
86   15	|	1	0.14	3.00	1	0.14	2.29
86   19	|	14	0.09	3.95	2	0.01	3.24
86   21	|	1	0.17	4.17	0	0.00	3.50
86   22	|	3	0.06	4.76	3	0.06	1.76
86   25	|	5	0.06	5.22	3	0.03	2.44
86   27	|	1	0.07	5.00	0	0.00	2.47
86   34	|	4	0.36	1.64	1	0.09	2.36
86   36	|	3	0.43	2.14	1	0.14	1.57
86   37	|	2	0.29	3.00	0	0.00	1.71
86   40	|	4	0.29	3.43	1	0.07	1.79
86   41	|	12	0.18	3.18	3	0.05	2.34
86   42	|	4	0.13	3.56	0	0.00	2.59
86   44	|	3	0.50	1.50	1	0.17	1.50
86   45	|	10	0.06	4.13	0	0.00	3.46
86   46	|	3	0.08	3.65	0	0.00	3.25
86   51	|	5	0.04	4.77	0	0.00	2.57
86   53	|	2	0.04	5.17	0	0.00	2.57

